1814.17	-14.6414
1815.52	-15.0818
1816.86	-15.5739
1818.21	-15.9491
1819.56	-16.4912
1820.9	-16.0773
1822.25	-16.0391
1823.59	-16.275
1824.94	-16.1376
1826.28	-18.2886
1827.63	-17.1482
1828.98	-16.7898
1830.32	-17.1212
1831.67	-17.3632
1833.01	-16.5071
1834.36	-17.3108
1835.71	-17.7232
1837.05	-19.1779
1838.4	-19.6996
1839.74	-18.6661
1841.09	-18.5064
1842.43	-18.679
1843.78	-18.7632
1845.13	-17.1576
1846.47	-17.4269
1847.82	-16.6259
1849.16	-16.242
1850.51	-16.8763
1851.86	-17.4582
1853.2	-17.1987
1854.55	-17.3985
1855.89	-17.4009
1857.24	-16.3418
1858.58	-16.1109
1859.93	-17.117
1861.28	-17.3342
1862.62	-17.6015
1863.97	-17.7386
1865.31	-17.0466
1866.66	-17.5914
1868.01	-17.1534
1869.35	-16.5919
1870.7	-16.6108
1872.04	-15.7541
1873.39	-17.0551
1874.73	-17.1182
1876.08	-18.345
1877.43	-18.7168
1878.77	-17.3413
1880.12	-19.1502
1881.46	-19.6047
1882.81	-18.0266
1884.16	-17.0128
1885.5	-19.1009
1886.85	-17.2817
1888.19	-18.3484
1889.54	-18.3046
1890.88	-17.6471
1892.23	-16.9307
1893.58	-16.7849
1894.92	-16.9486
1896.27	-17.0238
1897.61	-16.426
1898.96	-16.8154
1900.31	-16.9821
1901.65	-16.2479
1903	-16.6228
1904.34	-16.2887
1905.69	-16.3812
1907.03	-18.4581
1908.38	-18.4586
1909.73	-17.9726
1911.07	-18.1552
1912.42	-19.0305
1913.76	-18.5088
1915.11	-18.0731
1916.46	-17.764
1917.8	-18.5559
1919.15	-17.7715
1920.49	-17.5939
1921.84	-16.893
1923.18	-18.2184
1924.53	-18.9803
1925.88	-18.401
1927.22	-17.2825
1928.57	-18.278
1929.91	-17.3345
1931.26	-17.9
1932.6	-18.7527
1933.95	-17.6627
1935.3	-17.0385
1936.64	-17.8446
1937.99	-17.8061
1939.33	-17.5557
1940.68	-18.4425
1942.03	-18.3849
1943.37	-18.2428
1944.72	-18.672
1946.06	-18.7009
1947.41	-19.0584
1948.75	-19.9169
1950.1	-17.8643
1951.45	-20.1862
1952.79	-18.8184
1954.14	-18.7981
1955.48	-19.3581
1956.83	-18.8521
1958.18	-18.1584
1959.52	-17.9858
1960.87	-19.8159
1962.21	-19.6854
1963.56	-19.3688
1964.9	-19.0864
1966.25	-18.6541
1967.6	-19.5453
1968.94	-20.056
1970.29	-20.4523
1971.63	-19.9436
1972.98	-19.6235
1974.33	-19.6422
1975.67	-18.713
1977.02	-18.5861
1978.36	-20.3598
1979.71	-19.7146
1981.05	-19.0923
1982.4	-19.8916
1983.75	-19.5391
1985.09	-19.2365
1986.44	-19.0146
1987.78	-19.5478
1989.13	-18.7123
1990.48	-19.4462
1991.82	-18.5373
1993.17	-18.4057
1994.51	-18.8696
1995.86	-18.7533
1997.2	-18.0832
1998.55	-18.8259
1999.9	-18.4026
2001.24	-19.8021
2002.59	-19.6934
2003.93	-17.9876
2005.28	-18.4637
2006.63	-19.3604
2007.97	-19.1103
2009.32	-19.3583
2010.66	-18.8993
2012.01	-18.5819
2013.35	-18.1941
2014.7	-18.18
2016.05	-18.229
2017.39	-18.4946
2018.74	-19.7868
2020.08	-19.5789
2021.43	-19.3411
2022.78	-18.9506
2024.12	-19.2473
2025.47	-19.1375
2026.81	-19.3499
2028.16	-19.38
2029.5	-19.8198
2030.85	-21.3959
2032.2	-19.5541
2033.54	-20.5009
2034.89	-19.6473
2036.23	-20.8177
2037.58	-21.0091
2038.93	-21.1978
2040.27	-20.3984
2041.62	-19.0642
2042.96	-20.3344
2044.31	-20.2424
2045.65	-20.8226
2047	-20.5513
2048.35	-21.1027
2049.69	-20.291
2051.04	-20.1398
2052.38	-19.7189
2053.73	-19.4658
2055.08	-19.611
2056.42	-19.4409
2057.77	-19.3197
2059.11	-19.4468
2060.46	-18.7434
2061.8	-18.2771
2063.15	-18.6421
2064.5	-18.258
2065.84	-19.1897
2067.19	-18.9237
2068.53	-19.2555
2069.88	-18.4883
2071.22	-18.378
2072.57	-17.9963
2073.92	-19.1721
2075.26	-18.6715
2076.61	-18.2727
2077.95	-19.0024
2079.3	-19.7011
2080.65	-20.0742
2081.99	-19.8124
2083.34	-19.7596
2084.68	-20.0076
2086.03	-20.715
2087.37	-20.7309
2088.72	-21.0485
2090.07	-20.1617
2091.41	-20.1938
2092.76	-20.3927
2094.1	-20.737
2095.45	-19.5049
2096.8	-21.3395
2098.14	-20.2059
2099.49	-19.7414
2100.83	-19.792
2102.18	-20.1462
2103.52	-20.5072
2104.87	-21.2303
2106.22	-19.6839
2107.56	-20.4805
2108.91	-20.2027
2110.25	-21.547
2111.6	-20.4936
2112.95	-20.2306
2114.29	-20.4202
2115.64	-19.7824
2116.98	-19.2828
2118.33	-19.9266
2119.67	-19.2968
2121.02	-19.7677
2122.37	-20.0166
2123.71	-19.4172
2125.06	-19.1922
2126.4	-19.6783
2127.75	-18.864
2129.1	-18.9654
2130.44	-19.4907
2131.79	-20.1851
2133.13	-19.2864
2134.48	-19.988
2135.82	-19.5129
2137.17	-18.9267
2138.52	-19.9272
2139.86	-19.9286
2141.21	-20.6978
2142.55	-20.063
2143.9	-21.7019
2145.25	-20.6854
2146.59	-20.7678
2147.94	-19.9808
2149.28	-20.6012
2150.63	-21.021
2151.97	-20.3032
2153.32	-20.798
2154.67	-21.5598
2156.01	-20.6238
2157.36	-20.7541
2158.7	-20.7438
2160.05	-19.8442
2161.4	-20.5122
2162.74	-20.1432
2164.09	-20.1656
2165.43	-19.26
2166.78	-19.7355
2168.12	-20.7361
2169.47	-20.2357
2170.82	-20.5518
2172.16	-20.5682
2173.51	-19.6938
2174.85	-20.6948
2176.2	-20.6206
2177.55	-19.9312
2178.89	-19.5797
2180.24	-20.1851
2181.58	-20.5511
2182.93	-21.237
2184.27	-20.1837
2185.62	-21.2334
2186.97	-19.8849
2188.31	-20.1047
2189.66	-20.964
2191	-20.6915
2192.35	-21.1241
2193.7	-20.2349
2195.04	-20.1816
2196.39	-20.374
2197.73	-19.6884
2199.08	-19.974
2200.42	-19.4749
2201.77	-19.6134
2203.12	-20.1465
2204.46	-19.9571
2205.81	-19.4435
2207.15	-19.3983
2208.5	-19.6093
2209.84	-19.34
2211.19	-20.036
2212.54	-20.4788
2213.88	-19.6529
2215.23	-20.6732
2216.57	-19.7938
2217.92	-19.8862
2219.27	-19.4378
2220.61	-20.2023
2221.96	-20.0806
2223.3	-20.2801
2224.65	-20.8908
2225.99	-20.1017
2227.34	-21.4167
2228.69	-20.7307
2230.03	-20.1471
2231.38	-21.1935
2232.72	-21.8989
2234.07	-21.5569
2235.42	-21.1321
2236.76	-20.8103
2238.11	-20.215
2239.45	-20.0905
2240.8	-20.7032
2242.14	-21.2736
2243.49	-19.993
2244.84	-20.2595
2246.18	-20.42
2247.53	-19.6534
2248.87	-21.6182
2250.22	-21.7651
2251.57	-22.4627
2252.91	-21.7205
2254.26	-20.7617
2255.6	-20.5174
2256.95	-20.0456
2258.29	-21.4719
2259.64	-20.9519
2260.99	-21.0186
2262.33	-21.4661
2263.68	-20.7088
2265.02	-21.0998
2266.37	-21.8627
2267.72	-20.2736
2269.06	-20.2799
2270.41	-20.1249
2271.75	-19.397
2273.1	-19.6511
2274.44	-19.7413
2275.79	-19.2913
2277.14	-20.254
2278.48	-21.5502
2279.83	-19.67
2281.17	-20.6631
2282.52	-20.9097
2283.87	-20.4498
2285.21	-21.7562
2286.56	-20.4488
2287.9	-22.1536
2289.25	-20.6622
2290.59	-20.6134
2291.94	-20.32
2293.29	-21.0321
2294.63	-21.1436
2295.98	-19.8091
2297.32	-21.5906
2298.67	-21.1219
2300.02	-21.9077
2301.36	-20.804
2302.71	-20.2498
2304.05	-21.4382
2305.4	-22.0644
2306.74	-20.9671
2308.09	-21.3915
2309.44	-21.7843
2310.78	-22.4401
2312.13	-21.7901
2313.47	-22.1987
2314.82	-21.0191
2316.17	-21.5881
2317.51	-21.0039
2318.86	-20.9592
2320.2	-20.5514
2321.55	-20.9805
2322.89	-21.4791
2324.24	-22.2844
2325.59	-20.5962
2326.93	-20.321
2328.28	-21.253
2329.62	-21.0438
2330.97	-21.6225
2332.32	-20.9274
2333.66	-21.3994
2335.01	-21.8725
2336.35	-21.4943
2337.7	-21.4816
2339.04	-21.5238
2340.39	-21.5752
2341.74	-20.7769
2343.08	-21.1211
2344.43	-22.0056
2345.77	-21.6934
2347.12	-21.5472
2348.46	-21.6793
2349.81	-20.455
2351.16	-21.0043
2352.5	-21.7527
2353.85	-21.42
2355.19	-20.9079
2356.54	-21.5514
2357.89	-21.6169
2359.23	-23.0157
2360.58	-21.0346
2361.92	-21.5228
2363.27	-21.1597
2364.61	-21.5018
2365.96	-21.653
2367.31	-20.8252
2368.65	-22.4026
2370	-20.2568
2371.34	-21.9168
2372.69	-21.6589
2374.04	-19.9348
2375.38	-20.717
2376.73	-20.8461
2378.07	-21.2078
2379.42	-21.281
2380.76	-20.4761
2382.11	-20.1422
2383.46	-21.4611
2384.8	-21.3855
2386.15	-21.1083
2387.49	-21.5839
2388.84	-20.8337
2390.19	-22.3468
2391.53	-20.4608
2392.88	-20.1679
2394.22	-21.0033
2395.57	-21.5735
2396.91	-22.3524
2398.26	-21.2306
2399.61	-21.4173
2400.95	-20.3663
2402.3	-21.4039
2403.64	-21.4311
2404.99	-22.2223
2406.34	-22.7339
2407.68	-21.3571
2409.03	-21.2986
2410.37	-20.4406
2411.72	-20.0478
2413.06	-21.6386
2414.41	-21.6301
2415.76	-19.7046
2417.1	-20.9667
2418.45	-20.3096
2419.79	-21.6856
2421.14	-21.4257
2422.49	-20.6695
2423.83	-20.6527
2425.18	-21.2882
2426.52	-20.1679
2427.87	-20.688
2429.21	-21.6428
2430.56	-20.4034
2431.91	-22.0692
2433.25	-21.4322
2434.6	-22.034
2435.94	-20.6866
2437.29	-21.0177
2438.64	-20.8082
2439.98	-21.0936
2441.33	-21.277
2442.67	-21.3691
2444.02	-21.6971
2445.36	-19.6233
2446.71	-20.9548
2448.06	-20.8145
2449.4	-20.9633
2450.75	-22.054
2452.09	-20.5954
2453.44	-21.1715
2454.79	-20.6352
2456.13	-21.378
2457.48	-21.5848
2458.82	-20.6391
2460.17	-20.5867
2461.51	-20.0677
2462.86	-20.9997
2464.21	-21.2
2465.55	-21.6199
2466.9	-20.2082
2468.24	-20.8733
2469.59	-20.785
2470.94	-20.726
2472.28	-19.7905
2473.63	-20.731
2474.97	-20.4942
2476.32	-21.6985
2477.66	-21.087
2479.01	-20.9181
2480.36	-20.7458
2481.7	-20.8172
2483.05	-20.6155
2484.39	-20.1343
2485.74	-21.9376
2487.08	-20.6189
2488.43	-21.2506
2489.78	-20.7583
2491.12	-21.1929
2492.47	-21.2965
2493.81	-20.0861
2495.16	-21.1167
2496.51	-20.2816
2497.85	-20.9557
2499.2	-21.3843
2500.54	-20.9242
2501.89	-21.0907
2503.23	-20.6866
2504.58	-19.8464
2505.93	-21.2529
2507.27	-21.2626
2508.62	-21.6528
2509.96	-22.2694
2511.31	-21.7053
2512.66	-21.0459
2514	-20.705
2515.35	-20.8187
2516.69	-20.3653
2518.04	-20.9647
2519.38	-21.2849
2520.73	-20.7489
2522.08	-21.146
2523.42	-21.8394
2524.77	-21.5376
2526.11	-21.6956
2527.46	-21.0424
2528.81	-21.4597
2530.15	-21.1963
2531.5	-21.0563
2532.84	-21.5709
2534.19	-20.4784
2535.53	-21.378
2536.88	-21.9015
2538.23	-20.391
2539.57	-21.347
2540.92	-22.0772
2542.26	-21.3088
2543.61	-21.4755
2544.96	-21.3879
2546.3	-22.3788
2547.65	-21.5506
2548.99	-21.5037
2550.34	-22.2196
2551.68	-22.0955
2553.03	-21.4933
2554.38	-21.1442
2555.72	-22.0432
2557.07	-21.4654
2558.41	-20.6048
2559.76	-22.0685
2561.11	-21.9933
2562.45	-21.7776
2563.8	-21.0869
2565.14	-20.4088
2566.49	-20.053
2567.83	-21.1194
2569.18	-21.0072
2570.53	-20.7208
2571.87	-20.7083
2573.22	-21.534
2574.56	-20.9115
2575.91	-21.7297
2577.26	-20.3187
2578.6	-20.4773
2579.95	-20.5562
2581.29	-20.5383
2582.64	-20.4587
2583.98	-20.4381
2585.33	-20.901
2586.68	-20.7514
2588.02	-21.197
2589.37	-20.8497
2590.71	-20.9813
2592.06	-21.2447
2593.41	-21.6064
2594.75	-21.9494
2596.1	-21.0831
2597.44	-21.6932
2598.79	-20.7219
2600.13	-22.1251
2601.48	-22.0919
2602.83	-20.9839
2604.17	-21.4346
2605.52	-20.3305
2606.86	-20.5866
2608.21	-20.4809
2609.56	-20.9503
2610.9	-22.2239
2612.25	-21.7016
2613.59	-21.1462
2614.94	-21.3301
2616.28	-21.8007
2617.63	-20.897
2618.98	-20.353
2620.32	-20.545
2621.67	-21.79
2623.01	-21.3098
2624.36	-21.2331
2625.7	-21.5789
2627.05	-20.5125
2628.4	-20.9082
2629.74	-20.88
2631.09	-20.2333
2632.43	-21.4503
2633.78	-21.1714
2635.13	-20.0916
2636.47	-22.0544
2637.82	-21.3521
2639.16	-20.7795
2640.51	-20.9645
2641.85	-21.6412
2643.2	-21.7355
2644.55	-21.147
2645.89	-21.4073
2647.24	-21.884
2648.58	-21.9027
2649.93	-21.9795
2651.28	-20.676
2652.62	-21.3405
2653.97	-23.0906
2655.31	-21.3521
2656.66	-20.8224
2658	-21.7586
2659.35	-21.3689
2660.7	-20.3328
2662.04	-21.2344
2663.39	-21.7613
2664.73	-20.3201
2666.08	-21.1172
2667.43	-21.0258
2668.77	-20.4484
2670.12	-20.514
2671.46	-21.3055
2672.81	-20.5589
2674.15	-20.7892
2675.5	-21.0257
2676.85	-20.8753
2678.19	-20.7573
2679.54	-21.1585
2680.88	-21.7017
2682.23	-21.5541
2683.58	-21.3686
2684.92	-21.4117
2686.27	-20.9641
2687.61	-21.4937
2688.96	-21.4491
2690.3	-20.3841
2691.65	-20.938
2693	-21.0987
2694.34	-21.3668
2695.69	-21.7413
2697.03	-20.6023
2698.38	-20.8898
2699.73	-20.3584
2701.07	-20.8127
2702.42	-20.6386
2703.76	-20.3156
2705.11	-20.2467
2706.45	-20.7515
2707.8	-20.5289
2709.15	-19.8626
2710.49	-20.1676
2711.84	-20.5357
2713.18	-20.9476
2714.53	-20.2384
2715.88	-20.7242
2717.22	-20.6717
2718.57	-20.025
2719.91	-20.9149
2721.26	-20.5142
2722.6	-20.0028
2723.95	-19.592
2725.3	-21.2933
2726.64	-21.0047
2727.99	-21.0698
2729.33	-21.5816
2730.68	-21.1412
2732.03	-21.2033
2733.37	-20.63
2734.72	-20.1935
2736.06	-20.3013
2737.41	-21.509
2738.75	-21.2289
2740.1	-21.2003
2741.45	-22.2628
2742.79	-21.1863
2744.14	-21.7936
2745.48	-21.3366
2746.83	-20.1495
2748.18	-21.0001
2749.52	-21.9139
2750.87	-21.0868
2752.21	-21.3063
2753.56	-20.0137
2754.9	-21.2778
2756.25	-21.0254
2757.6	-21.4187
2758.94	-20.1655
2760.29	-19.9194
2761.63	-20.7164
2762.98	-20.0977
2764.32	-20.6989
2765.67	-20.4928
2767.02	-19.6909
2768.36	-20.5393
2769.71	-20.4897
2771.05	-21.0448
2772.4	-20.1896
2773.75	-20.0474
2775.09	-20.73
2776.44	-20.5248
2777.78	-21.037
2779.13	-19.5646
2780.47	-20.608
2781.82	-21.8482
2783.17	-21.1257
2784.51	-20.6849
2785.86	-20.6387
2787.2	-21.437
2788.55	-21.2673
2789.9	-20.5935
2791.24	-20.8578
2792.59	-20.6614
2793.93	-20.6409
2795.28	-21.2094
2796.62	-20.5897
2797.97	-21.6802
2799.32	-22.1823
2800.66	-20.7152
2802.01	-21.2253
2803.35	-21.3379
2804.7	-20.9003
2806.05	-20.3309
2807.39	-21.3068
2808.74	-21.392
2810.08	-20.7443
2811.43	-21.4392
2812.77	-20.585
2814.12	-21.0647
2815.47	-20.9637
2816.81	-20.5819
2818.16	-20.2732
2819.5	-20.8252
2820.85	-19.8348
2822.2	-19.0896
2823.54	-19.9379
2824.89	-21.2449
2826.23	-19.9468
2827.58	-20.1812
2828.92	-21.2062
2830.27	-20.5321
2831.62	-20.236
2832.96	-19.8916
2834.31	-20.5994
2835.65	-21.3877
2837	-20.6227
2838.35	-21.6867
2839.69	-21.5328
2841.04	-20.6386
2842.38	-20.7809
2843.73	-20.8314
2845.07	-20.6244
2846.42	-20.2909
2847.77	-21.0039
2849.11	-21.36
2850.46	-21.0472
2851.8	-20.7433
2853.15	-21.6592
2854.5	-20.9958
2855.84	-20.2974
2857.19	-20.8089
2858.53	-21.1321
2859.88	-20.5241
2861.22	-20.8691
2862.57	-21.5663
2863.92	-20.7116
2865.26	-20.0687
2866.61	-20.3065
2867.95	-20.4977
2869.3	-21.503
2870.65	-20.2638
2871.99	-20.8781
2873.34	-20.2771
2874.68	-20.9031
2876.03	-21.9972
2877.37	-21.5112
2878.72	-20.5334
2880.07	-21.039
2881.41	-20.6892
2882.76	-20.3785
2884.1	-20.4158
2885.45	-20.8798
2886.8	-20.1488
2888.14	-19.6153
2889.49	-20.7476
2890.83	-19.7195
2892.18	-19.8437
2893.52	-20.6542
2894.87	-20.3916
2896.22	-19.4025
2897.56	-20.329
2898.91	-20.1553
2900.25	-21.0138
2901.6	-20.3895
2902.94	-19.7443
2904.29	-20.6963
2905.64	-20.5876
2906.98	-21.5914
2908.33	-20.4539
2909.67	-20.3981
2911.02	-20.2198
2912.37	-20.7092
2913.71	-20.7341
2915.06	-19.7888
2916.4	-20.8512
2917.75	-19.5035
2919.09	-20.8154
2920.44	-21.3081
2921.79	-19.8928
2923.13	-20.2562
2924.48	-20.8866
2925.82	-20.7081
2927.17	-19.8919
2928.52	-20.7504
2929.86	-21.0763
2931.21	-20.0478
2932.55	-20.5134
2933.9	-20.8361
2935.24	-21.1862
2936.59	-20.9607
2937.94	-20.8811
2939.28	-20.7049
2940.63	-20.3529
2941.97	-21.2883
2943.32	-21.0992
2944.67	-20.825
2946.01	-21.3521
2947.36	-21.8794
2948.7	-20.3931
2950.05	-20.8705
2951.39	-20.0339
2952.74	-21.5036
2954.09	-20.6335
2955.43	-20.2474
2956.78	-20.7973
2958.12	-20.8666
2959.47	-19.6419
2960.82	-19.4647
2962.16	-19.8763
2963.51	-20.5006
2964.85	-20.731
2966.2	-19.8631
2967.54	-20.7169
2968.89	-20.7439
2970.24	-20.6989
2971.58	-19.6441
2972.93	-20.2347
2974.27	-20.248
2975.62	-19.3829
2976.97	-19.383
2978.31	-19.7244
2979.66	-19.5499
2981	-20.1811
2982.35	-20.0486
2983.69	-19.166
2985.04	-20.4853
2986.39	-19.9457
2987.73	-20.7561
2989.08	-20.4743
2990.42	-20.2216
2991.77	-20.6998
2993.12	-19.809
2994.46	-21.735
2995.81	-20.791
2997.15	-20.9439
2998.5	-20.0143
2999.84	-19.7734
3001.19	-20.794
3002.54	-20.3273
3003.88	-20.3706
3005.23	-19.8945
3006.57	-22.346
3007.92	-21.7059
3009.27	-20.6509
3010.61	-20.0078
3011.96	-19.5169
3013.3	-20.7372
3014.65	-19.6214
3015.99	-19.5622
3017.34	-18.9389
3018.69	-20.7769
3020.03	-19.5574
3021.38	-20.442
3022.72	-19.198
3024.07	-21.0884
3025.42	-20.7216
3026.76	-19.6988
3028.11	-20.001
3029.45	-19.8535
3030.8	-19.8868
3032.14	-21.0587
3033.49	-21.0355
3034.84	-20.5888
3036.18	-20.6102
3037.53	-20.7316
3038.87	-20.6247
3040.22	-21.1712
3041.56	-20.4508
3042.91	-19.8671
3044.26	-20.2646
3045.6	-20.4845
3046.95	-21.0233
3048.29	-20.4508
3049.64	-19.7598
3050.99	-20.2088
3052.33	-20.927
3053.68	-20.5717
3055.02	-20.3069
3056.37	-20.9041
3057.71	-19.9935
3059.06	-20.7605
3060.41	-19.313
3061.75	-19.5398
3063.1	-19.5483
3064.44	-19.7796
3065.79	-19.2751
3067.14	-19.5581
3068.48	-19.9239
3069.83	-21.1703
3071.17	-19.828
3072.52	-20.5431
3073.86	-21.0735
3075.21	-20.2006
3076.56	-20.102
3077.9	-20.4869
3079.25	-19.2968
3080.59	-19.7853
3081.94	-19.4259
3083.29	-20.1655
3084.63	-20.3244
3085.98	-19.5807
3087.32	-19.7378
3088.67	-20.6713
3090.01	-20.8381
3091.36	-21.2176
3092.71	-19.4618
3094.05	-20.0928
3095.4	-19.5582
3096.74	-20.9672
3098.09	-19.4417
3099.44	-19.7585
3100.78	-19.6569
3102.13	-19.4444
3103.47	-19.612
3104.82	-20.5174
3106.16	-20.6039
3107.51	-19.6838
3108.86	-19.8233
3110.2	-19.9938
3111.55	-19.7794
3112.89	-20.591
3114.24	-19.8918
3115.59	-20.5605
3116.93	-19.8711
3118.28	-19.2887
3119.62	-20.6094
3120.97	-20.0229
3122.31	-20.7055
3123.66	-20.4137
3125.01	-21.0912
3126.35	-20.3236
3127.7	-19.2125
3129.04	-19.1289
3130.39	-20.4376
3131.74	-20.133
3133.08	-19.5804
3134.43	-19.9618
3135.77	-20.0845
3137.12	-19.5408
3138.46	-21.1223
3139.81	-20.0592
3141.16	-20.9531
3142.5	-21.0738
3143.85	-20.2653
3145.19	-19.8401
3146.54	-20.418
3147.89	-19.8234
3149.23	-21.9591
3150.58	-19.9369
3151.92	-19.4481
3153.27	-19.4277
3154.61	-18.9408
3155.96	-19.8559
3157.31	-20.8812
3158.65	-19.5815
3160	-19.4208
3161.34	-20.5668
3162.69	-19.908
3164.04	-20.7094
3165.38	-19.882
3166.73	-19.8511
3168.07	-19.3041
3169.42	-19.5214
3170.76	-19.663
3172.11	-19.9588
3173.46	-19.7983
3174.8	-18.7427
3176.15	-19.2957
3177.49	-20.17
3178.84	-18.4548
3180.18	-20.3053
3181.53	-20.4183
3182.88	-19.2343
3184.22	-18.2684
3185.57	-18.6341
3186.91	-18.6783
3188.26	-19.6369
3189.61	-18.7122
3190.95	-19.3439
3192.3	-19.6041
3193.64	-20.1818
3194.99	-19.2035
3196.33	-18.9149
3197.68	-19.8386
3199.03	-19.5166
3200.37	-19.7393
3201.72	-20.0671
3203.06	-19.7234
3204.41	-20.4778
3205.76	-20.6033
3207.1	-19.7465
3208.45	-20.6952
3209.79	-20.6591
3211.14	-19.9784
3212.48	-19.4999
3213.83	-19.7845
3215.18	-20.7314
3216.52	-20.8011
3217.87	-20.2766
3219.21	-20.6604
3220.56	-19.9204
3221.91	-19.2312
3223.25	-19.5887
3224.6	-21.7011
3225.94	-20.2027
3227.29	-19.4962
3228.63	-19.2945
3229.98	-19.5402
3231.33	-20.3122
3232.67	-19.5394
3234.02	-19.0171
3235.36	-18.381
3236.71	-19.6881
3238.06	-19.6507
3239.4	-19.409
3240.75	-19.2872
3242.09	-21.2911
3243.44	-19.3249
3244.78	-18.6493
3246.13	-19.2535
3247.48	-20.8442
3248.82	-19.649
3250.17	-20.2277
3251.51	-19.94
3252.86	-19.2571
3254.21	-19.1185
3255.55	-19.557
3256.9	-19.0557
3258.24	-18.9946
3259.59	-19.335
3260.93	-18.9662
3262.28	-19.7244
3263.63	-19.9761
3264.97	-19.628
3266.32	-20.4078
3267.66	-19.8859
3269.01	-19.7347
3270.36	-19.8777
3271.7	-20.0044
3273.05	-19.9927
3274.39	-19.7309
3275.74	-19.6012
3277.08	-18.5953
3278.43	-18.1432
3279.78	-19.259
3281.12	-19.1793
3282.47	-19.8067
3283.81	-20.1094
3285.16	-20.9645
3286.51	-19.8914
3287.85	-19.6309
3289.2	-19.6255
3290.54	-19.8274
3291.89	-20.0622
3293.23	-19.579
3294.58	-20.7264
3295.93	-19.401
3297.27	-19.5722
3298.62	-19.638
3299.96	-19.4262
3301.31	-19.0115
3302.66	-19.6153
3304	-19.1742
3305.35	-20.1076
3306.69	-19.11
3308.04	-19.9638
3309.38	-19.2853
3310.73	-19.3289
3312.08	-20.7343
3313.42	-19.4372
3314.77	-19.1287
3316.11	-18.9766
3317.46	-20.3079
3318.8	-18.8996
3320.15	-18.288
3321.5	-19.6769
3322.84	-19.1362
3324.19	-19.7416
3325.53	-19.5619
3326.88	-19.6436
3328.23	-19.9923
3329.57	-19.1525
3330.92	-19.1111
3332.26	-19.5439
3333.61	-19.3604
3334.95	-19.6283
3336.3	-20.1419
3337.65	-19.2509
3338.99	-18.7671
3340.34	-19.7074
3341.68	-19.9256
3343.03	-18.4324
3344.38	-19.6823
3345.72	-19.5256
3347.07	-20.2822
3348.41	-19.2318
3349.76	-19.1069
3351.1	-19.4125
3352.45	-19.4056
3353.8	-19.6536
3355.14	-19.7525
3356.49	-20.2956
3357.83	-18.4674
3359.18	-19.8315
3360.53	-19.7462
3361.87	-19.3876
3363.22	-19.6379
3364.56	-20.0376
3365.91	-20.5
3367.25	-18.7038
3368.6	-19.1906
3369.95	-18.7139
3371.29	-19.4378
3372.64	-18.782
3373.98	-19.7634
3375.33	-18.8885
3376.68	-18.6316
3378.02	-19.5791
3379.37	-18.8676
3380.71	-18.6251
3382.06	-20.1802
3383.4	-18.509
3384.75	-19.1525
3386.1	-19.3438
3387.44	-18.2218
3388.79	-18.6867
3390.13	-19.3343
3391.48	-19.3352
3392.83	-19.1236
3394.17	-18.661
3395.52	-18.8872
3396.86	-20.2947
3398.21	-19.6089
3399.55	-20.4346
3400.9	-19.5453
3402.25	-19.4899
3403.59	-19.6477
3404.94	-19.4566
3406.28	-19.5564
