5295.82	-18.5857
5297.17	-18.3766
5298.51	-19.0785
5299.86	-19.5648
5301.21	-18.209
5302.55	-17.7958
5303.9	-18.8118
5305.24	-17.9618
5306.59	-18.8596
5307.93	-18.9823
5309.28	-18.2793
5310.63	-18.2762
5311.97	-19.4265
5313.32	-19.7094
5314.66	-18.2093
5316.01	-18.3725
5317.36	-18.2625
5318.7	-17.5358
5320.05	-18.5844
5321.39	-18.2624
5322.74	-17.9102
5324.08	-18.2808
5325.43	-18.4828
5326.78	-18.8653
5328.12	-18.039
5329.47	-19.1721
5330.81	-19.0466
5332.16	-17.9304
5333.51	-19.0281
5334.85	-17.453
5336.2	-17.4134
5337.54	-18.8902
5338.89	-18.661
5340.23	-18.7196
5341.58	-18.5345
5342.93	-17.4007
5344.27	-18.5456
5345.62	-17.8723
5346.96	-19.6656
5348.31	-18.2435
5349.66	-18.3965
5351	-19.5552
5352.35	-18.8036
5353.69	-17.7082
5355.04	-18.5038
5356.38	-17.8675
5357.73	-18.124
5359.08	-18.3693
5360.42	-18.1193
5361.77	-17.7066
5363.11	-18.1492
5364.46	-17.9057
5365.81	-17.5851
5367.15	-17.9196
5368.5	-17.4988
5369.84	-18.2358
5371.19	-19.2612
5372.53	-18.0347
5373.88	-18.6324
5375.23	-17.9418
5376.57	-17.9242
5377.92	-18.9921
5379.26	-18.2626
5380.61	-17.8545
5381.95	-18.0571
5383.3	-19.6174
5384.65	-19.0931
5385.99	-17.4158
5387.34	-17.7922
5388.68	-18.0102
5390.03	-19.5795
5391.38	-18.5142
5392.72	-18.324
5394.07	-17.9691
5395.41	-18.6591
5396.76	-18.2492
5398.1	-18.1829
5399.45	-19.0777
5400.8	-18.4109
5402.14	-18.6397
5403.49	-19.3378
5404.83	-18.196
5406.18	-17.9654
5407.53	-18.0693
5408.87	-17.7498
5410.22	-17.9493
5411.56	-18.3996
5412.91	-18.7155
5414.25	-17.5943
5415.6	-18.5441
5416.95	-16.9846
5418.29	-17.6635
5419.64	-17.5919
5420.98	-18.2684
5422.33	-18.4107
5423.68	-19.7969
5425.02	-17.8278
5426.37	-18.778
5427.71	-18.3307
5429.06	-18.2375
5430.4	-18.2455
5431.75	-18.2465
5433.1	-18.7991
5434.44	-19.3414
5435.79	-18.5149
5437.13	-17.4796
5438.48	-18.8286
5439.83	-18.9117
5441.17	-18.9976
5442.52	-18.1188
5443.86	-18.0944
5445.21	-17.9064
5446.55	-18.2626
5447.9	-17.6356
5449.25	-19.1147
5450.59	-19.3185
5451.94	-18.5103
5453.28	-18.2774
5454.63	-18.0213
5455.98	-18.5431
5457.32	-17.5469
5458.67	-17.6323
5460.01	-19.0518
5461.36	-18.0639
5462.7	-18.2462
5464.05	-17.6281
5465.4	-19.2255
5466.74	-17.341
5468.09	-18.7092
5469.43	-19.0452
5470.78	-18.195
5472.13	-17.7423
5473.47	-18.3012
5474.82	-18.508
5476.16	-19.8264
5477.51	-18.8728
5478.85	-19.3855
5480.2	-19.6014
5481.55	-17.1175
5482.89	-18.3462
5484.24	-18.3326
5485.58	-17.5598
5486.93	-18.3824
5488.28	-17.5725
5489.62	-18.7079
5490.97	-18.5939
5492.31	-17.9452
5493.66	-20.1219
5495	-18.0347
5496.35	-17.1309
5497.7	-18.527
5499.04	-18.1279
5500.39	-18.2877
5501.73	-18.7616
5503.08	-18.0039
5504.43	-19.6029
5505.77	-18.1603
5507.12	-17.5014
5508.46	-18.2602
5509.81	-18.3846
5511.15	-18.1078
5512.5	-18.4268
5513.85	-19.7386
5515.19	-17.9403
5516.54	-17.9345
5517.88	-18.8501
5519.23	-18.0921
5520.57	-17.9036
5521.92	-19.8008
5523.27	-18.725
5524.61	-17.667
5525.96	-19.518
5527.3	-17.7239
5528.65	-18.6121
5530	-18.7362
5531.34	-17.8946
5532.69	-18.1356
5534.03	-17.8475
5535.38	-17.7702
5536.72	-19.0383
5538.07	-17.9596
5539.42	-17.8535
5540.76	-18.3891
5542.11	-18.6403
5543.45	-18.3955
5544.8	-18.123
5546.15	-17.3409
5547.49	-18.9796
5548.84	-18.6152
5550.18	-18.7378
5551.53	-18.5303
5552.87	-18.5463
5554.22	-18.0138
5555.57	-18.9981
5556.91	-18.0184
5558.26	-18.4444
5559.6	-19.5126
5560.95	-18.0019
5562.3	-19.1569
5563.64	-17.8698
5564.99	-17.9127
5566.33	-18.5536
5567.68	-18.8221
5569.02	-18.2325
5570.37	-18.7209
5571.72	-18.1418
5573.06	-18.6555
5574.41	-18.268
5575.75	-17.7914
5577.1	-18.2073
5578.45	-19.5654
5579.79	-17.6618
5581.14	-18.2879
5582.48	-19.3329
5583.83	-18.9532
5585.17	-20.0516
5586.52	-18.0854
5587.87	-17.8472
5589.21	-17.6405
5590.56	-18.3732
5591.9	-18.1702
5593.25	-18.6708
5594.6	-18.5273
5595.94	-19.163
5597.29	-18.441
5598.63	-18.914
5599.98	-18.4892
5601.32	-19.0524
5602.67	-19.1649
5604.02	-18.6347
5605.36	-18.6726
5606.71	-19.4516
5608.05	-17.801
5609.4	-17.6659
5610.75	-18.5745
5612.09	-18.7751
5613.44	-18.7317
5614.78	-19.3802
5616.13	-18.9745
5617.47	-17.3079
5618.82	-18.2506
5620.17	-18.1144
5621.51	-18.3747
5622.86	-19.2066
5624.2	-18.404
5625.55	-18.0875
5626.9	-18.3211
5628.24	-18.2353
5629.59	-17.7059
5630.93	-18.4708
5632.28	-18.4858
5633.62	-18.18
5634.97	-18.3808
5636.32	-19.1253
5637.66	-18.934
5639.01	-18.5047
5640.35	-18.7333
5641.7	-18.7639
5643.05	-18.7706
5644.39	-18.8779
5645.74	-18.9802
5647.08	-18.2863
5648.43	-18.1799
5649.77	-18.119
5651.12	-18.1971
5652.47	-18.6262
5653.81	-18.2644
5655.16	-19.1738
5656.5	-18.3342
5657.85	-19.6974
5659.19	-18.0932
5660.54	-17.9254
5661.89	-18.5112
5663.23	-18.4716
5664.58	-18.3671
5665.92	-18.6091
5667.27	-18.5574
5668.62	-18.8601
5669.96	-19.1032
5671.31	-20.004
5672.65	-18.1966
5674	-18.0792
5675.34	-18.558
5676.69	-17.7563
5678.04	-18.7925
5679.38	-18.9029
5680.73	-19.1993
5682.07	-18.6837
5683.42	-19.4886
5684.77	-17.7366
5686.11	-19.1726
5687.46	-18.227
5688.8	-18.3045
5690.15	-19.4356
5691.49	-19.1846
5692.84	-19.0064
5694.19	-18.7183
5695.53	-18.3192
5696.88	-18.8026
5698.22	-17.8024
5699.57	-18.0322
5700.92	-19.5514
5702.26	-18.3259
5703.61	-19.0798
5704.95	-19.4342
5706.3	-18.208
5707.64	-17.9791
5708.99	-18.592
5710.34	-17.9531
5711.68	-18.3707
5713.03	-16.5152
5714.37	-18.9671
5715.72	-17.6999
5717.07	-18.5182
5718.41	-19.1117
5719.76	-18.6809
5721.1	-18.7225
5722.45	-17.261
5723.79	-18.8474
5725.14	-18.4748
5726.49	-18.3555
5727.83	-18.6012
5729.18	-18.4344
5730.52	-18.8238
5731.87	-19.0237
5733.22	-18.5778
5734.56	-18.4729
5735.91	-18.0285
5737.25	-18.0599
5738.6	-18.6353
5739.94	-18.4191
5741.29	-17.9003
5742.64	-17.1741
5743.98	-18.5113
5745.33	-18.8501
5746.67	-19.1877
5748.02	-18.6642
5749.37	-19.5858
5750.71	-18.2829
5752.06	-18.1925
5753.4	-18.5341
5754.75	-19.8573
5756.09	-17.9103
5757.44	-17.5833
5758.79	-17.8353
5760.13	-18.5514
5761.48	-17.8364
5762.82	-19.3144
5764.17	-17.3807
5765.52	-19.2158
5766.86	-18.7336
5768.21	-18.4247
5769.55	-19.1852
5770.9	-19.1231
5772.24	-18.3188
5773.59	-18.5861
5774.94	-18.4346
5776.28	-19.3451
5777.63	-18.6727
5778.97	-18.3586
5780.32	-18.9964
5781.67	-18.8931
5783.01	-18.8863
5784.36	-18.2399
5785.7	-18.0704
5787.05	-17.893
5788.39	-18.6719
5789.74	-18.2964
5791.09	-17.3266
5792.43	-17.2421
5793.78	-18.8419
5795.12	-17.4271
5796.47	-18.3373
5797.81	-19.3371
5799.16	-19.1809
5800.51	-19.2283
5801.85	-18.7502
5803.2	-18.3456
5804.54	-18.6596
5805.89	-19.288
5807.24	-18.6503
5808.58	-18.1533
5809.93	-17.9787
5811.27	-18.426
5812.62	-18.6913
5813.96	-19.4492
5815.31	-17.8121
5816.66	-17.7442
5818	-19.5015
5819.35	-18.6089
5820.69	-17.5054
5822.04	-18.8566
5823.39	-18.7123
5824.73	-17.8893
5826.08	-19.2562
5827.42	-17.5662
5828.77	-19.3611
5830.11	-18.966
5831.46	-19.202
5832.81	-18.1945
5834.15	-19.154
5835.5	-18.9567
5836.84	-18.4963
5838.19	-19.2558
5839.54	-18.7989
5840.88	-18.3986
5842.23	-18.1032
5843.57	-19.4012
5844.92	-19.1101
5846.26	-18.6132
5847.61	-18.1463
5848.96	-18.3515
5850.3	-19.2512
5851.65	-17.9572
5852.99	-18.3104
5854.34	-17.9824
5855.69	-19.0601
5857.03	-19.0241
5858.38	-18.3756
5859.72	-19.1915
5861.07	-18.5491
5862.41	-18.0995
5863.76	-18.3982
5865.11	-20.0341
5866.45	-16.8165
5867.8	-18.787
5869.14	-18.5516
5870.49	-17.8387
5871.84	-18.6614
5873.18	-17.7799
5874.53	-18.7477
5875.87	-18.1562
5877.22	-19.3989
5878.56	-19.1349
5879.91	-18.3341
5881.26	-18.2971
5882.6	-17.8211
5883.95	-18.3953
5885.29	-18.6381
5886.64	-19.3364
5887.99	-18.0012
5889.33	-17.9072
5890.68	-18.2192
5892.02	-18.0544
5893.37	-18.7972
5894.71	-19.1245
5896.06	-19.2296
5897.41	-20.0271
5898.75	-17.7298
5900.1	-18.6007
5901.44	-19.3374
5902.79	-18.737
5904.14	-18.5997
5905.48	-17.7535
5906.83	-18.9747
5908.17	-18.7595
5909.52	-18.2752
5910.86	-18.6199
5912.21	-18.9161
5913.56	-18.2559
5914.9	-18.2548
5916.25	-18.6495
5917.59	-19.0541
5918.94	-18.0583
5920.29	-19.1356
5921.63	-18.8736
5922.98	-17.9881
5924.32	-18.6344
5925.67	-19.2284
5927.01	-18.7419
5928.36	-18.9341
5929.71	-19.1796
5931.05	-18.759
5932.4	-19.7405
5933.74	-19.1797
5935.09	-18.6975
5936.43	-17.7703
5937.78	-18.3464
5939.13	-18.1516
5940.47	-17.7722
5941.82	-18.6531
5943.16	-16.8807
5944.51	-19.5485
5945.86	-19.4221
5947.2	-18.0438
5948.55	-18.5952
5949.89	-18.4912
5951.24	-18.0937
5952.58	-19.3924
5953.93	-19.5014
5955.28	-18.6722
5956.62	-17.7535
5957.97	-17.9199
5959.31	-18.0726
5960.66	-18.1002
5962.01	-16.8003
5963.35	-19.5902
5964.7	-17.4769
5966.04	-18.0629
5967.39	-18.7883
5968.73	-18.7222
5970.08	-18.4703
5971.43	-18.1963
5972.77	-17.5202
5974.12	-18.875
5975.46	-18.4747
5976.81	-18.0589
5978.16	-18.0607
5979.5	-17.6273
5980.85	-20.0022
5982.19	-18.1103
5983.54	-18.631
5984.88	-18.2904
5986.23	-19.3882
5987.58	-18.4893
5988.92	-19.2411
5990.27	-17.9986
5991.61	-19.8373
5992.96	-18.8804
5994.31	-18.4194
5995.65	-18.7206
5997	-18.198
5998.34	-18.3333
5999.69	-17.6824
6001.03	-17.9419
6002.38	-18.6559
6003.73	-18.3152
6005.07	-17.8906
6006.42	-17.9952
6007.76	-18.4651
6009.11	-18.6618
6010.46	-18.0238
6011.8	-18.5748
6013.15	-19.1515
6014.49	-18.874
6015.84	-18.4413
6017.18	-18.3268
6018.53	-18.0531
6019.88	-19.7435
6021.22	-18.2705
6022.57	-18.4805
6023.91	-19.1047
6025.26	-18.2003
6026.61	-18.8825
6027.95	-18.7095
6029.3	-18.4905
6030.64	-18.2198
6031.99	-18.0518
6033.33	-19.7085
6034.68	-17.1673
6036.03	-18.1557
6037.37	-18.2428
6038.72	-17.4146
6040.06	-18.4159
6041.41	-18.4117
6042.76	-19.1019
6044.1	-18.7782
6045.45	-18.8889
6046.79	-19.1717
6048.14	-17.8518
6049.48	-17.6104
6050.83	-18.4252
6052.18	-17.9456
6053.52	-18.4907
6054.87	-17.0713
6056.21	-18.3889
6057.56	-18.6531
6058.91	-17.8624
6060.25	-18.7538
6061.6	-18.4771
6062.94	-17.3561
6064.29	-19.9094
6065.63	-17.8013
6066.98	-17.9667
6068.33	-18.6006
6069.67	-18.7393
6071.02	-19.1704
6072.36	-17.9835
6073.71	-18.2293
6075.05	-18.3399
6076.4	-17.9669
6077.75	-17.6266
6079.09	-18.8997
6080.44	-19.5268
6081.78	-19.3377
6083.13	-19.7312
6084.48	-18.0997
6085.82	-18.2532
6087.17	-18.7004
6088.51	-18.1394
6089.86	-19.4451
6091.2	-18.9001
6092.55	-18.7147
6093.9	-18.4429
6095.24	-19.2104
6096.59	-19.5651
6097.93	-18.6733
6099.28	-17.6271
6100.63	-18.5559
6101.97	-18.1881
6103.32	-18.1903
6104.66	-19.0472
6106.01	-17.8757
6107.35	-18.7219
6108.7	-19.0276
6110.05	-19.1386
6111.39	-18.2689
6112.74	-17.6404
6114.08	-18.9935
6115.43	-17.8761
6116.78	-18.0185
6118.12	-17.2545
6119.47	-17.5475
6120.81	-18.2337
6122.16	-17.9315
6123.5	-18.8949
6124.85	-18.5455
6126.2	-17.8228
6127.54	-18.6082
6128.89	-18.0993
6130.23	-17.1497
6131.58	-17.538
6132.93	-18.0145
6134.27	-17.6649
6135.62	-18.8462
6136.96	-17.4515
6138.31	-18.8489
6139.65	-17.0391
6141	-18.8661
6142.35	-17.291
6143.69	-18.7241
6145.04	-18.0576
6146.38	-18.1136
6147.73	-18.2827
6149.08	-18.7376
6150.42	-18.2113
6151.77	-18.0026
6153.11	-17.7303
6154.46	-18.4655
6155.8	-18.6289
6157.15	-17.8955
6158.5	-18.1856
6159.84	-17.4186
6161.19	-18.4426
6162.53	-19.0843
6163.88	-19.4682
6165.23	-18.3525
6166.57	-18.2724
6167.92	-17.7695
6169.26	-18.2173
6170.61	-19.4389
6171.95	-19.1765
6173.3	-18.0153
6174.65	-19.7127
6175.99	-17.4736
6177.34	-17.5694
6178.68	-18.726
6180.03	-19.2197
6181.38	-17.9768
6182.72	-18.5382
6184.07	-18.5692
6185.41	-19.0068
6186.76	-19.4538
6188.1	-17.5383
6189.45	-18.051
6190.8	-19.0431
6192.14	-18.2909
6193.49	-18.5201
6194.83	-18.1115
6196.18	-18.3612
6197.53	-19.243
6198.87	-18.0216
6200.22	-19.4166
6201.56	-18.4806
6202.91	-18.4015
6204.25	-18.7012
6205.6	-18.3254
6206.95	-18.2916
6208.29	-18.7151
6209.64	-18.5841
6210.98	-18.1181
6212.33	-18.2412
6213.67	-18.8859
6215.02	-17.9164
6216.37	-19.3142
6217.71	-18.9186
6219.06	-17.9224
6220.4	-17.2712
6221.75	-18.6492
6223.1	-18.2319
6224.44	-17.3848
6225.79	-19.9918
6227.13	-18.1482
6228.48	-18.3547
6229.82	-18.8988
6231.17	-18.0155
6232.52	-19.1989
6233.86	-17.7406
6235.21	-17.1214
6236.55	-18.2075
6237.9	-18.0752
6239.25	-18.8619
6240.59	-18.4097
6241.94	-17.5253
6243.28	-18.3058
6244.63	-18.2336
6245.97	-19.4227
6247.32	-19.1919
6248.67	-17.7172
6250.01	-18.4605
6251.36	-18.9001
6252.7	-18.4497
6254.05	-18.984
6255.4	-17.33
6256.74	-19.3719
6258.09	-17.4878
6259.43	-18.3038
6260.78	-17.5442
6262.12	-18.8202
6263.47	-18.1315
6264.82	-19.0952
6266.16	-18.9134
6267.51	-18.8836
6268.85	-18.4291
6270.2	-19.0382
6271.55	-19.0013
6272.89	-18.3074
6274.24	-18.7762
6275.58	-18.1302
6276.93	-17.5482
6278.27	-19.3338
6279.62	-17.702
6280.97	-18.0464
6282.31	-19.2193
6283.66	-18.3494
6285	-18.4806
6286.35	-19.5907
6287.7	-17.934
6289.04	-18.1879
6290.39	-18.6102
6291.73	-18.6994
6293.08	-19.0807
6294.42	-17.8728
6295.77	-18.7125
6297.12	-18.715
6298.46	-18.3334
6299.81	-17.6888
6301.15	-18.3251
6302.5	-18.5371
6303.85	-19.1055
6305.19	-18.8133
6306.54	-18.5107
6307.88	-18.4632
6309.23	-19.3329
6310.57	-18.7521
6311.92	-18.2602
6313.27	-19.2147
6314.61	-17.8856
6315.96	-18.346
6317.3	-16.8211
6318.65	-19.48
6320	-18.4664
6321.34	-18.5136
6322.69	-17.8462
6324.03	-18.2649
6325.38	-18.7371
6326.72	-18.5777
6328.07	-18.4984
6329.42	-19.0355
6330.76	-19.0032
6332.11	-19.1392
6333.45	-18.4298
6334.8	-18.1909
6336.15	-18.8032
6337.49	-18.1488
6338.84	-18.6017
6340.18	-18.4199
6341.53	-17.8496
6342.87	-18.5239
6344.22	-18.4825
6345.57	-17.6291
6346.91	-18.0611
6348.26	-18.7691
6349.6	-18.4824
6350.95	-18.6893
6352.29	-18.6923
6353.64	-17.566
6354.99	-18.165
6356.33	-18.0869
6357.68	-19.2498
6359.02	-18.6184
6360.37	-17.9752
6361.72	-18.3926
6363.06	-17.5477
6364.41	-18.3309
6365.75	-17.6162
6367.1	-17.7151
6368.44	-18.3419
6369.79	-18.3747
6371.14	-17.6937
6372.48	-18.5085
6373.83	-18.8545
6375.17	-18.9295
6376.52	-18.7269
6377.87	-19.1797
6379.21	-18.497
6380.56	-18.9967
6381.9	-17.6662
6383.25	-17.9898
6384.59	-19.5377
6385.94	-17.8016
6387.29	-17.3223
6388.63	-18.9079
6389.98	-17.91
6391.32	-17.9662
6392.67	-18.786
6394.02	-18.0837
6395.36	-18.4521
6396.71	-19.6175
6398.05	-18.2062
6399.4	-17.827
6400.74	-17.6875
6402.09	-18.2999
6403.44	-18.1661
6404.78	-19.2588
6406.13	-18.8571
6407.47	-19.2526
6408.82	-17.9504
6410.17	-18.2914
6411.51	-18.9196
6412.86	-18.093
6414.2	-18.3052
6415.55	-18.6537
6416.89	-17.7796
6418.24	-18.6976
6419.59	-18.622
6420.93	-18.6546
6422.28	-19.1509
6423.62	-18.6418
6424.97	-18.2608
6426.32	-18.5786
6427.66	-18.2637
6429.01	-17.7618
6430.35	-17.558
6431.7	-17.6953
6433.04	-18.0587
6434.39	-18.5293
6435.74	-18.3982
6437.08	-19.352
6438.43	-18.2409
6439.77	-18.4563
6441.12	-17.5778
6442.47	-17.822
6443.81	-17.1932
6445.16	-17.996
6446.5	-17.7824
6447.85	-18.8422
6449.19	-18.9644
6450.54	-19.1364
6451.89	-17.9468
6453.23	-18.3705
6454.58	-17.6794
6455.92	-18.1728
6457.27	-17.6629
6458.62	-17.6695
6459.96	-18.6083
6461.31	-17.6159
6462.65	-18.0728
6464	-19.4626
6465.34	-17.8702
6466.69	-18.126
6468.04	-18.1318
6469.38	-17.9957
6470.73	-18.6024
6472.07	-18.5927
6473.42	-17.6838
6474.77	-18.6707
6476.11	-18.3293
6477.46	-17.3274
6478.8	-18.1222
6480.15	-18.3928
6481.49	-18.5202
6482.84	-18.2624
6484.19	-18.0706
6485.53	-18.1533
6486.88	-18.4571
6488.22	-18.2246
6489.57	-18.2198
6490.91	-18.6448
6492.26	-17.2675
6493.61	-18.7455
6494.95	-18.6209
6496.3	-17.473
6497.64	-16.7497
6498.99	-18.4316
6500.34	-19.1882
6501.68	-18.7702
6503.03	-18.3943
6504.37	-17.2444
6505.72	-18.1826
6507.06	-17.5923
6508.41	-17.3381
6509.76	-18.3528
6511.1	-18.9173
6512.45	-18.2471
6513.79	-17.0618
6515.14	-18.4334
6516.49	-18.7701
6517.83	-18.7594
6519.18	-17.6603
6520.52	-19.0896
6521.87	-18.2302
6523.21	-17.5484
6524.56	-17.2854
6525.91	-18.0586
6527.25	-18.348
6528.6	-18.504
6529.94	-18.1099
6531.29	-18.5348
6532.64	-18.2992
6533.98	-18.3112
6535.33	-18.4721
6536.67	-17.1788
6538.02	-17.9146
6539.36	-17.6072
6540.71	-19.7872
6542.06	-18.3419
6543.4	-17.7085
6544.75	-17.6541
6546.09	-17.6307
6547.44	-18.4368
6548.79	-18.2938
6550.13	-18.2188
6551.48	-18.2443
6552.82	-18.5464
6554.17	-18.5203
6555.51	-17.5211
6556.86	-19.4102
6558.21	-17.0834
6559.55	-17.5116
6560.9	-18.6466
6562.24	-17.6573
6563.59	-18.1977
6564.94	-17.9119
6566.28	-18.3386
6567.63	-18.2293
6568.97	-17.0178
6570.32	-17.8807
6571.66	-18.2959
6573.01	-18.1986
6574.36	-18.0172
6575.7	-17.418
6577.05	-18.1579
6578.39	-18.3916
6579.74	-18.0371
6581.09	-17.9028
6582.43	-18.0634
6583.78	-19.5428
6585.12	-18.4803
6586.47	-18.2404
6587.81	-18.7091
6589.16	-17.5482
6590.51	-18.7436
6591.85	-18.0042
6593.2	-18.6792
6594.54	-18.0505
6595.89	-18.1663
6597.24	-17.9083
6598.58	-17.7473
6599.93	-17.9064
6601.27	-17.5728
6602.62	-17.8051
6603.96	-19.1759
6605.31	-17.5724
6606.66	-18.4973
6608	-18.2907
6609.35	-18.0032
6610.69	-17.8634
6612.04	-18.1737
6613.39	-17.6646
6614.73	-17.5757
6616.08	-17.3752
6617.42	-18.4955
6618.77	-18.3236
6620.11	-18.0684
6621.46	-18.6985
6622.81	-17.9987
6624.15	-17.7442
6625.5	-19.0532
6626.84	-17.2782
6628.19	-17.8507
6629.53	-17.6899
6630.88	-17.6004
6632.23	-17.9975
6633.57	-19.3168
6634.92	-18.3596
6636.26	-17.1711
6637.61	-18.729
6638.96	-19.0247
6640.3	-18.6894
6641.65	-18.1131
6642.99	-18.0003
6644.34	-17.4159
6645.68	-18.183
6647.03	-18.759
6648.38	-17.6538
6649.72	-17.9404
6651.07	-16.9138
6652.41	-17.7628
6653.76	-18.9685
6655.11	-18.5107
6656.45	-18.1605
6657.8	-17.424
6659.14	-19.2179
6660.49	-18.3742
6661.83	-18.6147
6663.18	-17.859
6664.53	-17.9839
6665.87	-18.4228
6667.22	-17.9612
6668.56	-19.0791
6669.91	-17.1419
6671.26	-18.2015
6672.6	-18.3778
6673.95	-17.9234
6675.29	-17.782
6676.64	-18.1634
6677.98	-18.4149
6679.33	-17.9386
6680.68	-19.0346
6682.02	-19.1526
6683.37	-18.4172
6684.71	-18.1545
6686.06	-17.8444
6687.41	-17.821
6688.75	-18.2302
6690.1	-18.1281
6691.44	-18.3677
6692.79	-18.4915
6694.13	-16.9428
6695.48	-18.4606
6696.83	-17.8283
6698.17	-17.4646
6699.52	-18.3213
6700.86	-18.3303
6702.21	-18.1599
6703.56	-18.6816
6704.9	-18.0887
6706.25	-18.0436
6707.59	-18.0578
6708.94	-16.8024
6710.28	-17.916
6711.63	-18.0816
6712.98	-18.4125
6714.32	-17.751
6715.67	-18.8291
6717.01	-18.2218
6718.36	-17.8607
6719.71	-17.7343
6721.05	-16.7741
6722.4	-18.3675
6723.74	-18.0486
6725.09	-17.5102
6726.43	-18.0905
6727.78	-17.4614
6729.13	-17.8078
6730.47	-16.8609
6731.82	-17.9838
6733.16	-16.6195
6734.51	-18.6122
6735.86	-18.4039
6737.2	-18.2682
6738.55	-17.8407
6739.89	-18.0233
6741.24	-17.5262
6742.58	-18.2242
6743.93	-17.8174
6745.28	-18.0408
6746.62	-17.159
6747.97	-17.5303
6749.31	-19.3255
6750.66	-17.0555
6752.01	-18.1949
6753.35	-17.2429
6754.7	-17.4293
6756.04	-17.8949
6757.39	-17.3942
6758.73	-17.5417
6760.08	-17.0298
6761.43	-17.7853
6762.77	-17.7615
6764.12	-18.5006
6765.46	-18.3185
6766.81	-18.5188
6768.15	-17.689
6769.5	-19.2014
6770.85	-17.5633
6772.19	-18.5861
6773.54	-17.3472
6774.88	-18.604
6776.23	-18.246
6777.58	-18.0317
6778.92	-17.8699
6780.27	-17.8039
6781.61	-17.0959
6782.96	-17.2359
6784.3	-18.2701
6785.65	-17.709
6787	-18.54
6788.34	-17.5722
6789.69	-17.9886
6791.03	-18.374
6792.38	-17.7755
6793.73	-17.5109
6795.07	-18.5092
6796.42	-17.993
6797.76	-18.2743
6799.11	-18.632
6800.45	-17.1957
6801.8	-17.3624
6803.15	-17.4722
6804.49	-18.2491
6805.84	-18.3216
6807.18	-16.8422
6808.53	-18.0685
6809.88	-17.9078
6811.22	-17.6774
6812.57	-18.0192
6813.91	-18.1056
6815.26	-17.2002
6816.6	-16.8722
6817.95	-18.7329
6819.3	-17.64
6820.64	-18.9429
6821.99	-17.7654
6823.33	-17.8861
6824.68	-18.605
6826.03	-17.7225
6827.37	-17.4325
6828.72	-18.2778
6830.06	-18.0853
6831.41	-17.8873
6832.75	-17.6111
6834.1	-18.1645
6835.45	-17.8573
6836.79	-18.0637
6838.14	-16.9411
6839.48	-17.6898
6840.83	-18.0272
6842.18	-18.5943
6843.52	-17.7572
6844.87	-17.2903
6846.21	-18.0622
6847.56	-18.2266
6848.9	-18.4941
6850.25	-17.2599
6851.6	-18.8155
6852.94	-17.8886
6854.29	-16.8352
6855.63	-17.6911
6856.98	-17.3819
6858.33	-17.7657
6859.67	-18.2646
6861.02	-18.689
6862.36	-18.7369
6863.71	-17.636
6865.05	-17.6736
6866.4	-18.7328
6867.75	-17.783
6869.09	-18.8022
6870.44	-17.5281
6871.78	-17.7636
6873.13	-18.0524
6874.48	-17.8765
6875.82	-17.7172
6877.17	-18.8281
6878.51	-17.5299
6879.86	-18.8156
6881.2	-18.4639
6882.55	-17.9032
6883.9	-17.1467
6885.24	-18.0385
6886.59	-18.5372
6887.93	-18.191
6889.28	-17.6264
6890.63	-17.1604
6891.97	-16.7615
6893.32	-18.4188
6894.66	-18.32
6896.01	-17.2417
6897.35	-17.7762
6898.7	-17.7094
6900.05	-17.0089
6901.39	-18.4796
6902.74	-17.8859
6904.08	-18.567
6905.43	-18.1819
6906.77	-19.1895
6908.12	-18.6781
6909.47	-17.7368
6910.81	-18.2556
6912.16	-18.0181
6913.5	-17.6465
6914.85	-17.3473
6916.2	-17.1578
6917.54	-18.2384
6918.89	-17.826
6920.23	-17.3944
6921.58	-17.3879
6922.92	-18.4637
6924.27	-18.2849
6925.62	-17.586
6926.96	-16.7301
6928.31	-18.0166
6929.65	-18.3988
6931	-17.1058
6932.35	-18.0464
6933.69	-17.6456
6935.04	-18.1765
6936.38	-17.9478
6937.73	-17.6938
6939.07	-17.7734
6940.42	-17.2724
6941.77	-18.8762
6943.11	-18.78
6944.46	-17.1753
6945.8	-17.7866
6947.15	-17.8231
6948.5	-17.2433
6949.84	-18.8914
6951.19	-17.6055
6952.53	-18.361
6953.88	-17.5627
6955.22	-17.8396
6956.57	-17.765
6957.92	-16.8298
6959.26	-16.7631
6960.61	-17.764
6961.95	-17.3663
6963.3	-18.6408
6964.65	-17.7035
6965.99	-18.1055
6967.34	-17.3895
6968.68	-18.0742
6970.03	-18.1173
6971.37	-18.2118
